-1.8281330612489	1.9962015642257	0.44023582605519
-1.8336772523356	1.9994645764958	0.43931032777702
0.036826082159079	0.00096998868678317	0.47317879253331
0.036606420876577	0.0013179551014312	0.49993102934958
0.036203411209039	0.0012215375477316	0.49876207363231
0.037103007072013	0.0015550046877959	0.49631170379173
0.036003023539587	0.0015165341066542	0.49390218166753
0.035984452328992	0.00090729448552992	0.46995416159493
-0.10004304169193	0.0090514151064082	0.49748429310643
-0.1004723148066	0.0097191593464398	0.49964092256036
0.028542537637675	0.0011912123958133	0.46596236698326
0.028225333434757	0.0010610504430019	0.48014856467491
0.037367195493415	0.0010155928638833	0.47568962157168
0.037015884624034	0.0010229053724323	0.47937613403842
0.14203054300059	0.01867838699213	0.49852286248901
0.1414424563958	0.019429301330065	0.49978620973735
1.0256348282357	-1.9982408248757	-0.41219655318801
1.0094343697542	-1.9981786573486	-0.40470334358133
0.081964792542006	-0.0060972866940773	-0.49765787759411
0.082602713697296	-0.0061939498162852	-0.49766862504577
-0.017009005994397	-0.00011763085905943	-0.34891368288983
-0.017127272131047	-0.00014311856186339	-0.39408233566272
0.14215441526138	0.017370922116462	0.49433302693373
0.14297090363747	0.015144860859437	0.4783326598998
0.08217838783431	-0.0074947837877517	-0.49729895848805
0.082427063146655	-0.0068529558045365	-0.4999814774297
0.035150935059754	-0.0012937438341354	-0.49947162552634
0.035141969607232	-0.0016167401741664	-0.48239204404092
0.0069371866416752	-2.2507834578719e-05	-0.3837557247296
0.0069957041261712	2.3922828395175e-05	0.39454574757318
-0.0028167426716252	-0.00016311053690536	-0.048527283241822
-0.0028451942577503	-6.0806623233565e-05	-0.13081068500676
-0.16292385661616	-0.024415731920673	-0.49825854196517
-0.16351573135307	-0.025643134738803	-0.49956377402211
-0.0068919959588308	0.00044368714009107	0.10584345341833
-0.0067038439123813	0.00049446200891444	0.090145056208684
-0.20759193404456	0.043487352575201	0.49997940347351
-0.20789676562511	0.042115610462719	0.49983222100668
0.15288625119669	0.022619423207635	0.49973076503641
0.15305878001718	0.021582159533127	0.49832280959893
-0.014628130933742	-0.0002283963094078	-0.49893946294499
-0.014635286147836	-0.00011950446692139	-0.42548413596775
1.799003232411	-1.9993414133246	-0.44712640093551
1.8285815564074	-1.9995270532648	-0.44048067460185
-0.033854268953384	-1.9972080454825	-0.00057385666532471
-0.023249712996673	-1.9973302698199	-0.00027063581972578
0.12750168357771	-0.014626730802562	-0.49722227501432
0.12761056992006	-0.015494810859113	-0.49938296500247
-0.40476883606537	-1.9975596966848	-0.081470916837761
-0.4178492646107	-1.9979038881527	-0.086728240568047
-0.089786308126827	-0.0061671384654104	-0.48258192880341
-0.089700789159863	-0.0068553493566006	-0.49365388315105
-0.0060037493630341	-1.9973892104224	-1.8046060434447e-05
-0.035842037989441	-1.9973481077802	-0.0006431783977963
-0.0030271570072046	4.864863488139e-05	0.18191018317704
-0.0030167544257209	3.9639369189217e-06	0.36610457967888
0.010469394510193	-0.0001058924852149	-0.4997027901127
0.010441888160532	-4.3354566430321e-05	-0.34334264777963
-0.011317712600555	0.00021356393935109	0.44109908149905
-0.011416839458705	0.00042084794983183	0.28260876118281
-0.099865719974007	0.010988628774699	0.49765870226745
-0.10011595276722	0.010147675373864	0.49996192211875
0.091721178586306	-1.9975169354547	-0.0042115414549069
0.022284362491313	-1.997260049697	-0.0002486370170074
-0.011267592696987	0.00013478664946886	0.4991063734316
-0.011225719177144	6.3583819727459e-05	0.4021771764424
0.031584771334991	-0.00076646551453934	-0.48312279246683
0.031799072454322	-0.00097408580783662	-0.49965098339429
-1.6374349027971	1.9988546708561	0.47918559203621
-1.65645708344	1.999010198428	0.47593066254515
-0.0046150267730346	-4.1545546198071e-05	-0.40596136271111
-0.0045694404467975	-2.8908011618856e-05	-0.47465773424644
0.14762754052565	-1.9975260181298	-0.010909142878392
0.10693656010386	-1.9973004560921	-0.0057252543066742
0.075371739870051	-1.9973307173597	-0.0028442226242639
0.047126008716369	-1.997412499762	-0.001111867454649
0.031480851995089	-0.00049319674965861	-0.39886990546796
0.031481022352625	-0.00075855184294589	-0.48264703977609
-0.0046522542382344	-2.8866971910569e-05	-0.47995801258488
-0.0046410470272141	-0.00010441971546462	-0.19785752338846
0.61339105555226	-1.9982860272102	-0.18183918240864
0.63780146660201	-1.9982688454388	-0.19547097516579
0.11542842640527	-1.9974478032255	-0.0066700760857255
0.15495180243602	-1.9976243987058	-0.012017570976532
0.031964393430243	-0.00043666215770712	-0.36137285400781
0.031644919425066	-0.00046734417456687	-0.38322418436573
0.029475018428137	-1.997478481085	-0.00043493662395836
0.071406309057575	-1.9974200508588	-0.002552706800479
0.031446212215122	-0.00040210716136503	-0.3489376939643
1.3160402002971	1.9984031550804	0.49492436180382
1.3267864291771	1.997924647983	0.49602035951918
0.0015209985575602	0.001079161316474	0.0021437258222638
0.15739322307282	-1.9976571922312	-0.012398933008291
0.19033894610354	-1.9975382594791	-0.018130817224148
0.0084948554342923	-1.9973601325139	-3.612897222721e-05
-0.0089836209843873	-1.9974578998486	-4.040407853677e-05
0.056107401910271	-1.9974693054339	-0.0015760105656717
0.038622270321651	-1.9973211685506	-0.00074683979535798
-0.11078935838109	-0.010969016664475	-0.49685634688411
-0.11108405833435	-0.011843226494921	-0.4995787531671
0.0032376893774956	-8.2584097737138e-06	-0.48611024643529
0.0032614659804585	4.9417412274518e-05	0.20571963223609
0.21041208661922	-1.9975479493887	-0.022152914211202
0.19107961912416	-1.9976752314144	-0.018270851943046
0.1724407433056	-1.9974749919643	-0.014883401126413
-0.040823275918091	-1.996941275258	-0.00083454567074305
-0.031749263664031	-1.9974373385557	-0.00050465437239673
-0.0099769115248384	-1.997480796324	-4.9832150331787e-05
0.14713640558128	-0.022981736518329	-0.49910925850398
0.14706532002751	-0.021860717335474	-0.49997141687609
-0.058921658116022	-0.0027248264611013	-0.48567825602571
-0.059234561489023	-0.0030740739797179	-0.49565903480771
0.058963776658705	-1.9975388232134	-0.0017405000519806
0.0093309874458636	-1.9974398033077	-4.3589462073026e-05
-0.0070666448702228	-5.4127227508217e-05	-0.49838166814967
-0.0070328491044168	1.6307835042866e-05	0.29738287088263
0.01392728994617	-0.00019549641356437	-0.49998462775017
0.013979241249079	-0.00011019833992744	-0.4278536057188
-0.016664350840361	0.00014378286742228	0.40830479142836
-0.016758758602142	0.00024778517456758	0.49610173333689
0.17990039241316	0.0343614186084	0.49910484360877
0.18100456013827	0.0348879116716	0.49901405367893
0.10269272610594	-1.9975709836331	-0.0052791626263139
0.074030421434195	-1.997491936509	-0.002743671672197
5.0314493933748e-05	-0.0062541206164492	-4.047808565045e-07
0.0016982793272128	-0.0063200890559833	-0.00045634674560104
0.15153721464638	-0.024800453442203	-0.49852313624435
0.15223206896525	-0.02382489481603	-0.49980859765666
0.15289924173319	-0.020884824189048	-0.49683691953167
0.15388557469917	-0.021065757830893	-0.4965963252038
-0.20309587668767	1.9969044613899	0.020647128726237
-0.21314050409755	1.9966313106873	0.022740987995092
-0.18306981848861	-0.035131456354132	-0.49944551007066
-0.1839971876139	-0.034118050478223	-0.49998501992429
0.19840627582296	-0.038580875881348	-0.49989879673406
0.1985448926528	-0.0371984709358	-0.49915995934596
-0.087972811428211	0.0071874036699293	0.49863520928448
-0.087358140271776	0.0076223042618802	0.49999964093093
-1.7756609556331	-1.9994083507226	-0.45226624661422
-1.7516034096266	-1.9994943295902	-0.45742587512348
0.042561903936574	0.0018428265189273	0.49992659266249
0.042137076840602	0.001992100324087	0.49670682359122
-0.19215254049199	-0.036757861301445	-0.49999500105686
-0.1921489536915	-0.038167845583407	-0.49972445108954
-0.0040236749532096	4.8953570462448e-05	0.29811413167971
-0.0039817360324326	1.7740327845249e-05	0.4968578437167
-0.0041076572355628	2.167559192951e-05	0.484714640681
-0.0041449054689315	-1.1645189451429e-05	-0.46443958596514
-0.097511798866167	0.008837569765186	0.49866416868852
-0.097650042458131	0.0095777298964691	0.49999512544714
1.0065147909332	1.9979557100398	0.40335109241891
0.99220769137733	1.9978714337977	0.39648905191339
0.97938998803623	1.9917322641827	0.39092515384481
1.0243543750565	1.9979656127641	0.4116453608176
-0.0041073943430394	-8.3197659538198e-05	-0.19476965127184
-0.004108988276497	-9.5619258740412e-06	-0.42880389349114
-0.098455790240872	0.0081715182595827	0.49279401485446
-0.097825442577458	0.0079676978570949	0.49172354712548
0.016125599838976	-0.00036072490104756	-0.47436424251591
0.016000276429671	-0.00025728999277278	-0.49999377047944
0.10816855016669	0.011407856129158	0.49983971925136
0.10816809020134	0.010709670546103	0.49804960767552
1.0325532349209	1.9967994136625	0.41548672602036
1.0508824077551	1.9979368003425	0.42338926649084
0.99128960093571	1.9979478294893	0.3960323934478
0.98224799997004	1.9958733475369	0.3918387214011
0.19018969180022	0.035853922532218	0.4999804834622
0.19132840338757	0.034978910472647	0.49948329044717
0.16742073803949	-0.026542718549922	-0.49925810169256
0.16728751534873	-0.02755656580672	-0.4999404703908
0.0035276576381012	-1.2614536184188e-05	-0.49995388837405
0.003589475866683	3.6767636864071e-05	0.31210057724303
1.0711587014951	1.9978827024179	0.43186221701128
1.1200330410103	1.9980047243957	0.4503355242999
0.0035175403185051	0.00012056321492748	0.10155775969805
0.0036625661135038	2.6107595755593e-05	0.40649584794861
0.0036545612594421	0.00011802690738724	0.11172841457915
0.0034423742294718	-4.0315277401047e-05	-0.27055676787142
0.0034525976313958	2.391356669468e-05	0.39926868571903
-0.16020225094497	-0.02711366099174	-0.49924692763469
-0.16043246902205	-0.026016953378013	-0.49997107067481
-0.19556548337329	-0.040217971538413	-0.49936867871453
0.0035448912744298	4.823877186912e-05	0.24394669482649
0.0034992651960007	4.3954081812656e-05	0.25851962332138
-0.19718621386594	-0.041469689023081	-0.49896427493521
-0.19719652978911	-0.039694930538379	-0.49989416466715
0.0035871924815434	9.1785919726261e-05	0.1374928671684
0.15128323014429	0.021263027211759	0.49864945016196
0.15170848901592	0.022445723566262	0.49984296126344
0.3614257233478	-1.9979786032856	-0.065102071835743
0.37082573475804	-1.9975572493566	-0.068515252676121
-0.11960817178154	0.013219631757782	0.49844442285676
0.32313550195075	-1.9979649644233	-0.052119102475175
0.37157518413806	-1.9978739666979	-0.068779042823195
0.083669543696573	0.0062198582722178	0.49652462245725
0.083249674317904	0.0056063016670585	0.4889663568306
0.068061113308852	0.0039650954030983	0.49401320211842
0.067448153471305	0.0038602578915231	0.49333215085658
0.87611243754347	-1.9985691173649	-0.33469302813625
0.89118242547084	-1.9983483277757	-0.34321923789379
-1.4476229112382	1.9981642011405	0.49943369464134
-1.4580220253247	1.9983806870787	0.49904595894598
0.36569669816725	-1.9937915566457	-0.066774828041776
0.34729873291177	-1.9979648860017	-0.060150416726423
0.068372285975476	0.0034506953158759	0.47780918986959
0.067917721477727	0.0032852260084434	0.47252176243496
-0.1821789227118	-1.9976156269806	-0.016609802454265
-0.19524846470092	-1.9977516592067	-0.019075487256855
-0.0078403666087538	5.111266063344e-05	0.49160549670311
-0.0078304722028381	-5.9075448244771e-06	-0.095459334665442
0.17162253543075	-0.029221877317903	-0.49998431058576
0.17135772083546	-0.030284146381324	-0.49976180874818
-0.19598382210982	-1.9952035358479	-0.019243865830206
-0.20731732575781	-1.9977721301374	-0.021504248725196
-0.012002328651727	-0.00010084656496942	-0.4698105202514
-0.012087416927194	-7.6160027977324e-05	-0.40989148212975
-0.0090296865524784	-1.6824084178716e-05	-0.19791470397156
-0.0089913474913392	-8.167927659789e-05	-0.49997360793711
-0.027876180004741	0.0006837423040312	0.49593404800105
-0.027723961186782	0.00049290268693037	0.45441015340259
0.022170263842858	0.00035453844894413	0.47445600364834
0.022232390406598	0.00051398769196985	0.49961806397225
-0.028210694483564	0.000667641088639	0.49238456454193
-0.028568437489692	0.00072285088784869	0.49633787575968
-0.028141233980089	0.00049212160431858	0.4483027405499
-0.02785094726213	0.00081631291355922	0.49934882966625
-0.013452110547362	-0.00013568378655847	-0.47996465610171
-0.01343768049723	-4.9169858528718e-05	-0.2535047655179
-0.0016478025388442	4.8693883746839e-05	0.055588843052393
-0.0016046529126383	7.8304048736351e-05	0.032847977914382
-0.77310466965735	1.9975273618561	0.27462794980317
-0.72867420739318	1.9973459959241	0.24828952202508
-0.64061072369726	1.9974990518625	0.19712743221377
-0.75980917284178	1.9975394294561	0.26673126565695
-0.8164593274585	1.9971475585524	0.30032071117445
-0.0282889374502	0.00077139235900931	0.49966265002234
-0.02848245168062	0.00059532927927775	0.47697788973094
-0.028497310312094	0.0010248258344589	0.48676614037036
-0.028784553194021	0.0010000547014989	0.49128020956459
0.0053451815197697	2.2452058122948e-05	0.48582203517309
0.0052999968970754	6.4362665055903e-05	0.36660425537274
-0.22364062991	0.048264623918742	0.49968285196445
-0.22147569846261	0.047302961821413	0.499670802692
-0.22136618489478	0.04532268555368	0.49847998975787
-0.0083807980318597	0.00010790758771182	0.45720030363827
-0.0084157955169214	4.0973061116156e-05	0.43344533061936
0.0055858225982763	0.0004832552897861	0.064297043344478
0.0053580091427991	0.00051508313427232	0.05556260054701
-0.12540576087085	-0.015614917568286	-0.49998730122512
-0.12471213312624	-0.016261670662441	-0.49950423810535
0.0025303388655539	6.4013043265651e-05	0.099029768392823
0.0025845968153653	4.5216865227147e-05	0.14458002388099
0.19132651013103	-1.9977208887262	-0.018317647364536
0.2089994646465	-1.9976844744454	-0.021855254215346
-0.051010593815032	-0.0023577452043328	-0.49757904055344
-0.05118193787629	-0.0020776541841596	-0.48686386017874
0.18489879403358	0.036047191608392	0.49929944304704
0.18612936859929	0.035109949489532	0.49995540825515
1.7455624753302	-1.9991352688265	-0.45866190201319
1.7293175442141	-1.9993029178714	-0.46203599087399
-0.074239833164096	-1.9974541713993	-0.0027592677440616
-0.061760850531428	-1.9972393028636	-0.0019098306046709
1.6977084567391	-1.9993885577446	-0.46832998781586
1.7473959107169	-1.9992835433894	-0.45829139476506
-0.051132941500159	-0.0026751553658795	-0.49986887046809
-0.051060860129161	-0.0030401990432675	-0.49415604614882
0.19140880713332	-1.9977361078301	-0.018333258856791
0.17372015883648	-1.9976176909739	-0.015103894782843
-0.054321078511674	0.0035836834638861	0.49070604561614
-0.054191515410534	0.003070391561041	0.49950508641137
-0.85831168401398	-1.9979763188961	-0.32459219859266
-0.83344828363199	-1.9980483993933	-0.31016856342397
0.15862642399605	-1.9977017245255	-0.012593647340565
0.20863831999198	-1.9977502749361	-0.021779144121584
1.7480070558458	-1.9993329682438	-0.45816769742641
1.7609844063066	-1.9974897841052	-0.45524661695008
1.8037144730574	-1.9995378562517	-0.44609578490262
1.8490061710077	-1.9995652565296	-0.43579575497049
1.798297500475	-1.9994269700199	-0.44729191112482
1.764532575251	-1.9994426848266	-0.45467133162466
0.011049583634221	-0.00015130665254825	-0.488711517272
0.011008339327369	-7.386488421959e-05	-0.44441680116074
1.8671368280907	-1.9986856538279	-0.43148832903915
1.8458580166969	-1.9996003568423	-0.43652629218811
0.014544182222908	-7.8767685441431e-05	-0.32702194534345
0.014493820508701	-0.00017319479505712	-0.49082751902385
-0.16735919095905	-0.02616284757206	-0.49883981149574
-0.16703417665657	-0.027184444548053	-0.49983109062855
0.0023758430190404	4.8321889536335e-05	0.11524061398848
0.0023179806016484	1.7916752301514e-05	0.27514420905289
-0.010204436098071	0.00012670615407659	0.49052593598776
-0.010232437027339	6.756667905344e-05	0.45559326151897
-0.57938939147809	-1.9977662306311	-0.16341950461202
-0.55984518446691	-1.9978485914313	-0.15311364329054
0.0035848907232803	-0.00024944549414591	-0.051383650281634
0.0034820587238542	-0.00050856271341826	-0.023827631938822
-0.15213949977746	0.024300712707014	0.49940850741828
-0.15237963163069	0.023363253253237	0.49999048377115
-0.0075780616901128	9.2995051389991e-06	0.15779807485202
-0.0076130001384831	5.9018204190565e-05	0.49991782541934
0.031360796998638	0.00073702084276864	0.47988979414848
0.031634081907014	0.0006484997273375	0.45637932269637
-1.3684747719434	-1.9978970187879	-0.49895525114055
-1.3830665318368	-1.9980472551958	-0.49952591905459
0.15514334297379	0.022279550630581	0.49851087044518
0.15488768587043	0.023306067841962	0.49979081552647
-0.43151810719953	1.9972552594979	0.092428481648312
-0.4468405207306	1.9973550538713	0.098976347851745
-0.004842174709155	3.0314834064438e-05	0.48394132491139
-0.0048911595397517	4.7939972221101e-05	0.39953330874938
-0.066712290537175	-0.0046777979146983	-0.49938052210997
-0.065948111828782	-0.0046329040004215	-0.49900301515832
-0.44107698594989	1.9932028359759	0.096685061105188
-0.43128931671797	1.9973388474815	0.092328385103177
-0.066825756017447	-0.0041469370639951	-0.49863220565253
-0.067360796385685	-0.0041719506815084	-0.49824169777449
-0.4572842535662	1.9973379954699	0.10355870670948
-0.4467744180386	1.9932246534394	0.099148619159911
0.010003739532914	-8.4049371004752e-05	-0.49248168615631
0.010016070329702	-3.1844696425281e-05	-0.28836998412762
0.11400688568126	0.013870840475863	0.49894475065146
0.11489775365327	0.013821995552022	0.49947304410626
0.042344518320632	0.0016170233768667	0.49734226294559
0.042699782225386	0.0013215847889219	0.47518298411994
0.0027810158465749	1.7929023662652e-05	0.36369402518681
0.002803774616948	5.3211506280993e-05	0.14457858574081
0.025620239441281	-0.00040097235252978	-0.44486335685092
0.02577338898791	-0.00039891367596956	-0.44136023906839
-0.13568599775321	0.018952798854167	0.49978953166552
-0.13459537654964	0.01948197427421	0.49868162499008
-0.0024761177699623	-2.1659046190301e-05	-0.26207548176634
-0.0024187480477755	-2.9603411533089e-05	-0.19019577961264
-0.13394910527478	0.019318385438653	0.49863806579174
-0.13368904778463	0.020958633226374	0.49372439340125
0.0042407486853936	-7.3586535285291e-05	-0.23061766118413
0.0042403762910898	-1.0404416758594e-05	-0.43349551618048
-0.01147599515824	9.7598140560765e-05	0.47836179391774
-0.011472852060634	2.3794359059313e-05	0.17505159732091
-0.0061664587451118	-0.00038397027401	-0.098069861979922
-0.0060913823802332	-0.00058044829595513	-0.063664468613957
-0.13948713073872	0.020476426067388	0.4993482927491
-0.14011855991437	0.01966093021993	0.4999995023644
0.00019800025744503	0.00046154143492739	8.4941673051746e-05
0.00056897330900845	7.4604340593088e-06	0.043311448102134
0.024441286621584	0.000555799230807	0.49870175523103
0.024415526949665	0.00039936414349108	0.46240440139674
-0.09904743267205	-0.010476547098675	-0.49892292224508
-0.098931775391982	-0.0097982453375098	-0.49999969879061
0.015016841828309	0.0002328166387873	0.49974560226489
0.015094211334208	0.00014148600732253	0.44816850711012
0.45436527923402	-1.9982645004317	-0.10222246288011
0.43910788059332	-1.9981837142131	-0.095605279916388
0.00080906088562188	-0.00030387724442085	-0.0021540819240435
0.00047739331371301	-0.00024202498768574	-0.00094165555412553
0.00018377691788199	-0.00039104833737569	-8.6367725076974e-05
0.00025565785548447	0.00015633395632888	0.00041808529113555
0.00068355546230466	0.00049295016488875	0.00094785981126123
0.00049296359258411	0.00022564664712335	0.0010769618111024
0.0009762717104668	9.7364466936697e-05	0.0097881204440787
0.00075863107867795	9.9472454124302e-06	0.057664305734233
0.001049206370878	-0.00042072999757945	-0.0026164677554947
-0.00090753045211541	-4.0771574661858e-05	-0.020192390850833
-0.00035212436644956	-7.7115335284633e-05	-0.0016078675978167
-0.00065463451715468	-9.07058601719e-05	-0.0047244663643621
0.14297672057298	-0.020952810784357	-0.49984795495047
0.14212322312153	-0.021760237363182	-0.49861746616094
0.0072049550850497	0.00023303752807543	0.21222855033548
0.0072834220361546	0.0003670544850171	0.14156720098596
0.1993653297292	0.03969971947801	0.49999965276209
0.19923512253891	0.038351862696658	0.49970408377673
0.19828290732579	1.9966629756002	0.019683278356882
0.19069159235507	1.9959769344983	0.018212243627691
0.0071052478883135	0.00022359895615915	0.21483020035876
0.0069627692134636	0.00021037016025186	0.21883005130631
0.14148665689181	-0.021880590832665	-0.49802872055561
0.14057321836688	-0.023546732449661	-0.49241588110042
-0.055711079854633	-0.0024325099646447	-0.48551373764997
-0.055672707593945	-0.002803423233509	-0.49749132034194
-0.0062663174348936	-4.8011982323424e-05	-0.4900599388054
-0.0062731777141925	-0.00012290294745661	-0.29041885616886
0.9909835707885	1.9979732947198	0.39588000161039
0.98289464046744	1.9972791738855	0.39198768893307
0.14353899887141	-0.02241641759599	-0.49822714092026
0.14533333212534	-0.02167537453085	-0.49983270412986
0.99682808878052	1.9979850840381	0.3987153915469
0.98300817725084	1.9977562710785	0.39198578281617
0.026733038152006	0.00054717713142011	0.48268872175431
0.026622012480291	0.00035537751416002	0.40068378322436
-0.20466489886651	-0.041497920364248	-0.49997814792575
-0.20471344611823	-0.040232304802031	-0.49958419362026
-0.080763542473662	-0.0056734384440269	-0.49517402962759
-0.080258372591016	-0.0057857391452751	-0.49713272229496
-1.3627527450621	-1.9973120471188	-0.49867836406649
-1.3679466938864	-1.9979738022611	-0.49892896427631
0.73810630657611	1.9975759817823	0.25384915263631
0.70894287562676	1.9975931136768	0.23662357954915
-1.0644793184539	-1.9983417337272	-0.42907243642558
-1.0809391243909	-1.9985093709985	-0.43571576293701
0.0068828203096146	-2.7898361591265e-05	-0.43725973575125
0.0068995947761555	2.1377960979714e-05	0.37370973223923
-0.052206178089989	0.0027925768502369	0.4998521906834
-0.05231629135076	0.0033300617602481	0.49053497152993
0.91954262696571	-1.9984109385366	-0.35886845507253
0.94224256828663	-1.9984399419419	-0.3710291415253
0.021994680145707	-0.00063272399702443	-0.48251136725165
0.022269173670591	-0.00059279100297387	-0.492144471575
0.15349655552162	0.023911939773531	0.49994541554427
0.15404611654393	0.025182517386167	0.49911916802192
-0.1206421785297	-0.014743687446019	-0.49995832053201
-0.12063916784742	-0.013957146701139	-0.49956223279471
0.010598039896219	-8.4104150719086e-05	-0.47978442285905
0.010539871264964	-7.7619194294706e-05	-0.46950201456627
0.021836147822361	-0.00044231640131031	-0.49859300288557
0.022051975463335	-0.00043151221971507	-0.49645055242759
0.9609485210247	-1.9983153842449	-0.38078805477786
0.94598715897013	-1.9984793456662	-0.372995936944
0.022136630204825	-0.00027193081133418	-0.4242740521879
0.92214404313906	-1.9985012861364	-0.36026884298096
0.022583531890012	-0.00036657504625753	-0.47392189938411
0.022445277110124	-0.00048720227605965	-0.49971988568234
0.1997160898736	-0.041615978136871	-0.49954992537823
0.20125492485246	-0.040639388073252	-0.49999719731815
1.0957117240932	-1.9980959346063	-0.44147500868111
1.0842474360638	-1.9978544484923	-0.43708735080848
0.0063845875454064	8.4161502522861e-06	0.19802425059664
0.0063166096928565	2.964439044538e-05	0.47871742593299
-0.15850611745352	0.02494967132899	0.4999878534558
-0.15844512807891	0.026201129491631	0.49954364647777
0.01782492238144	-0.00014385809397364	-0.37574330722263
0.017889109763395	-0.00024071225946744	-0.48038806618158
-0.70010865255956	1.9974975736026	0.23144700314285
-0.72946314712486	1.9974465549565	0.24874537527966
0.0064969988617355	5.384564539511e-05	0.48554138079159
0.0064692063515492	1.1914370437943e-06	0.028445740858576
1.0910308190724	-1.9981710125388	-0.43968355824626
1.1055220823803	-1.9980206229674	-0.4451375169233
-0.0022498396813422	3.4907618170663e-06	0.46735932019033
-0.0021728962076276	-1.1427386508953e-05	-0.35292405652211
0.17435420923234	-0.030675497908424	-0.49997956274406
0.17444157477175	-0.029430692293613	-0.49972146682565
0.19703768377619	-0.036931677095684	-0.49937652131996
0.19619590537453	-0.0380977310676	-0.49997338926688
-0.0022763269714402	6.2449506037384e-05	0.082406329370826
-0.002325292414144	-1.2080204041867e-06	-0.21279657769035
-0.0022052507013905	6.0906688666046e-05	0.079339776343106
-0.0021930965612974	7.1630127008607e-06	0.46280169638993
0.0098866236275452	-0.0012051199013154	-0.080578293267163
0.0099239536803494	-0.0015825246635636	-0.061992654505764
-0.035003187798189	0.00091862943951486	0.47995786151969
-0.034914369212454	0.0011303484131925	0.49857772271991
-0.10932800665584	0.01192199517357	0.49999835533819
-0.1089298439247	0.012561765157444	0.49918870926377
-0.010516127545487	-0.00051066273683258	-0.20685837981888
-0.010427054901837	-0.00031924830798635	-0.30516705541654
0.13338166376637	-0.017906979101459	-0.49998938409982
0.13429309207237	-0.017271989969534	-0.49953363127148
1.3378258184304	-1.9983955560855	-0.49697638013886
1.294255802486	-1.9982161369418	-0.49232181047154
0.065215400279634	-0.004251372810934	-0.49999996117934
0.065206500388952	-0.0047232208550884	-0.49724969734828
-1.3139715144843	1.9981311096797	0.49471047541388
-1.3060520771727	1.9978019213427	0.4938209639202
-0.01086260225409	3.168778560307e-05	0.25048472035155
-0.010791778782452	2.9632752901586e-05	0.2389694652795
-0.0026306585387389	4.2377730002838e-06	0.44535855311196
-0.002606638301414	-4.3651627926743e-05	-0.15197226846371
-0.19194001636811	0.034371455764695	0.49879887138965
-0.19124124847202	0.035551254492377	0.49979926834007
0.0015694297385531	7.3843041875196e-06	0.30016328083128
0.0016359585911445	-0.00015605580825662	-0.017144979052331
1.686272345126	1.9990293560537	0.47048612938203
1.6731648478529	1.9991780290944	0.4729383640008
0.0013899938647519	0.00011776328689884	0.01640208141315
0.0015058387094779	3.0320688750641e-05	0.074369636869699
0.0016253488811839	0.00010545694256005	0.025034883168779
0.0015411802467833	-8.3471940250298e-05	-0.028432486832893
0.0017021051633673	2.320796647737e-05	0.12291926526922
0.0018334276713451	5.0406241971225e-05	0.066392058137851
0.0016551970518253	-7.003211785698e-05	-0.039060519304411
0.0017085606513085	-0.00017415963878156	-0.016756807783627
-0.0035048388845357	-3.88388655687e-05	-0.28751747294952
-0.0034378868934813	-9.3280767756843e-06	-0.48631465100382
-0.0034285827178885	5.4496992034754e-05	0.20611325409211
-0.0034451591569477	0.0001288975574353	0.091307616597071
-0.0033680380956331	5.3491436441884e-05	0.20293884958675
-0.0033570908277286	-1.5159563880472e-05	-0.47880167923942
-0.17383334209771	0.030014130202597	0.49998854024758
-0.174320535226	0.029014475277274	0.4994659093164
0.02178204278343	0.00037147033076116	0.48539474889549
0.021731394741757	0.00025371820062738	0.41691319091967
0.0095997469980008	0.00071560842690814	0.12667790585016
0.0093869516766906	0.00067312099690179	0.12869952880464
-0.02931000705713	-0.00065131729950062	-0.48143051962849
-0.029418534922104	-0.00048122673320026	-0.42472455765422
0.19684349941544	0.038409884924801	0.4999808693365
0.19743431793562	0.037136923855362	0.49941384569604
0.01674284383239	-0.00029641058186594	-0.49922249485062
0.016635893065842	-0.00039795792135304	-0.46873833969963
0.11073523579183	-0.014068458315327	-0.49531672049262
0.11158423890173	-0.014320737693354	-0.49514628677933
0.16111433435313	-0.024962556381472	-0.49961811320809
0.16065553053391	-0.025776467387609	-0.49999957242557
-0.017460184566459	0.00015491345877163	0.40386509633827
-0.017428594886113	0.00026729957971327	0.49594096225329
0.2879223738848	1.9960040148034	0.041461109851818
0.282942047732	1.9970604168178	0.040022705497054
-1.5957936561193	1.9988225405719	0.48568671644316
-1.5990992849756	1.9982528637517	0.48517210923969
-0.019286367670094	-0.00025105029505812	-0.46370079420544
-0.019303075155645	-0.0003648092644645	-0.49988814600715
-0.0057692881752927	-4.5654391850917e-05	-0.47603378268891
-0.0058105765427328	-4.9053135091973e-05	-0.46703534385146
0.078835498036863	-0.0059145111450211	-0.49938651436078
0.079792605565233	-0.0058920857263524	-0.49850232692575
-0.988850337045	-1.9981149899901	-0.39481968765256
-0.97464320012621	-1.9982467698716	-0.38775388493304
-0.17629293529698	0.032693421642963	0.49935970493225
-0.17746428119345	0.032061419962742	0.49992017635979
-0.010103730399744	2.6777443332467e-05	0.2454187267243
-0.010157962369411	7.8323019000362e-05	0.48158450552236
-0.03541004168901	0.0010730365201034	0.49399670873063
-0.035402650408955	0.00084995780041629	0.46452213737931
0.078640162127994	-0.0067716303288579	-0.49794895839422
0.078912414464481	-0.0078389875761063	-0.48703967375995
0.077814442247185	-0.0065101593873972	-0.49869006771321
